9860 

C 71.2195261978006187 62.6300391276812718 1.2105415858360378 0.6629019898280928 
C 70.2364449953129508 63.6238568474500354 1.2105415885504822 -0.7812528108843875 
C 69.7468803502682135 64.1234883235863578 0.0000208661424169 0.7707100301587098 
C 68.7420386609928045 65.0954337278543562 0.0000208691819697 -0.8658404218665499 
C 68.2434402317279876 65.5860473777464392 1.2105415898698204 0.8514247555743681 
C 67.2225317268330542 66.5412063510663785 1.2105415930996102 -0.9199887040154751 
C 66.7171222221362115 67.0248021074252023 0.0000208712072981 0.9117125985109367 
C 65.6843275031685749 67.9671712555619365 0.0000208746072087 -0.9535886362181543 
C 65.1738035091344159 68.4453637649432522 1.2105415956734695 0.9564329824748607 
C 64.1321938364360307 69.3780305778183219 1.2105415991387964 -0.9707446967203326 
C 63.6178282642604103 69.8520810435306601 0.0000208776053308 0.9901458132362786 
C 62.5696298863454032 70.7773661509333891 0.0000208811249426 -0.9755794530093902 
C 62.0523578061589660 71.2482278213831819 1.2105416022809967 1.0061073541902834 
C 60.9991614467997749 72.1678327947711580 1.2105416058458780 -0.9734433262770201 
C 60.4796559457224703 72.6362055585533994 0.0000208843571099 0.9873341566950160 
C 59.4225863902449305 73.5513557763444936 0.0000208879677956 -0.9693977408235244 
C 58.9013273514921281 74.0177455394769623 1.2105416089614656 0.9745872820631443 
C 57.8411739950910473 74.9293119910883547 1.2105416126806399 -0.9648671576734441 
C 57.3184980809591309 75.3940766679087915 0.0000208909805800 0.9656451275065179 
C 56.2558090787062355 76.3026690731387731 0.0000208947914614 -0.9610815558089092 
C 55.7319497723941311 76.7660578084576741 1.2105416154819133 0.9590985943361936 
C 54.6670955157915941 77.6720894321644693 1.2105416194669605 -0.9579248071104274 
C 54.1422051616867321 78.1342638920033892 0.0000208974191491 0.9539800886609844 
C 53.0754164225836291 79.0379906726301158 0.0000209015140918 -0.9551468641592411 
C 52.5495822118126981 79.4990407994408912 1.2105416218538092 0.9495568803614458 
C 51.4809670101041164 80.4005774980716836 1.2105416261227404 -0.9524108388514070 
C 50.9542114156763972 80.8605200133725646 0.0000209036962930 0.9452578426039013 
C 49.8837520087969395 81.7598336750544519 0.0000209080059020 -0.9491750665288452 
C 49.3560278171159084 82.2186044792733099 1.2105416280178773 0.9403180419510679 
C 48.2835553109059248 83.1154811605321981 1.2105416323903562 -0.9449966509722701 
C 47.7547218299381768 83.5729053270899414 0.0000209096608939 0.9337197839020626 
C 46.6798597643326261 84.4668783030091674 0.0000209138896133 -0.9390496559334893 
C 46.1496443782023391 84.9226215414339975 1.2105416336847346 0.9242312703868334 
C 45.0717052243497918 85.8128389851669908 1.2105416377380847 -0.9299110719900355 
C 44.5396326891031151 86.2663174518277458 0.0000209149523895 0.9100975747380120 
C 43.4574530581371405 87.1513261168355058 0.0000209186003617 -0.9151738661073161 
C 42.9227495859001422 87.6015777399430107 1.2105416384591619 0.8888064666431204 
C 41.8344802018399804 88.4790282553570364 1.2105416416248655 -0.8906001777418051 
C 41.2959580075106913 88.9245412588544184 0.0000209193161097 0.8567636798104481 
C 40.1988889306606225 89.7908880602279567 0.0000209218561016 -0.8484793346819810 
C 39.6548331643743950 90.2293940398060244 1.2105416423039359 0.8087725709577660 
C 38.5453190134849280 91.0796331472184306 1.2105416441176364 -0.7743360974668777 
C 37.9932713383399872 91.5076955425463581 0.0000209230875481 0.7375440149868491 
C 36.8663581832820242 92.3345503383076505 0.0000209243543684 -0.6408976981542451 
C 36.3023755874283438 92.7462619302510376 1.2105416461659211 0.6369906318666418 
C 35.1494899680658790 93.5361796130107592 1.2105416472178729 -0.4044260262929753 
C 34.5664333532897103 93.9197044410251607 0.0000209285828769 0.5293814226989930 
C 33.3701456273290091 94.6417195747356033 0.0000209306563808 -0.0331553164131383 
C 32.7577714751172167 94.9757934183448072 1.2105416550689094 0.5317821437725989 
C 31.4965726476126449 95.5766722605678893 1.2105416583386575 0.4349332491515261 
C 30.8501532724755627 95.8386549797217384 0.0000209414450103 0.8378153285655516 
C 29.5248539555867850 96.2801546463527842 0.0000209444788838 0.9175729646864650 
C 28.8504095811708865 96.4579461536452953 1.2105416691805255 0.4970294802230713 
C 27.4804441988174339 96.7314472969460297 1.2105416708497292 0.5484154627627538 
C 26.7897664698910347 96.8291354131071103 0.0000209513197631 0.0202427163522128 
C 25.3986941748487638 96.9604066757601544 0.0000209516837965 0.5201673117894596 
C 24.7018562772450103 96.9977585764387413 1.2105416739316408 -0.3666146535413113 
C 23.3050571770534383 97.0423570185092643 1.2105416740668176 0.6231041447876475 
C 22.6068302218506680 97.0432991003174408 0.0000209525749496 -0.6189499695807973 
C 21.2091330053437090 97.0397319134884953 0.0000209533958524 0.7270609169927695 
C 20.5109015965715109 97.0191834138744156 1.2105416744717783 -0.7625525605941648 
C 19.1135013297375309 96.9850120753316958 1.2105416758397509 0.8018702278777925 
C 18.4155980602873761 96.9506226742632577 0.0000209541203260 -0.8423195894774600 
C 17.0188109611292120 96.8951367951995763 0.0000209560245361 0.8525096000874552 
C 16.3212817107294015 96.8513607807536658 1.2105416768303148 -0.8875711841671257 
C 14.9251174045635526 96.7809802433307738 1.2105416790357229 0.8864676168474839 
C 14.2279118729789271 96.7307917087072298 0.0000209575056509 -0.9139642188902930 
C 12.8322643724886802 96.6501686905036763 0.0000209598932735 0.9091680409362815 
C 12.1353088701148124 96.5955841927639369 1.2105416807490257 -0.9298165270852347 
C 10.7400586262912299 96.5078652350804020 1.2105416832351699 0.9243582373360488 
C 10.0432896001278813 96.4501889424288521 0.0000209619335646 -0.9396851669926362 
C 8.6483442494556684 96.3573468301286624 0.0000209643908428 0.9346607421222237 
C 7.9517177881302432 96.2973763767705577 1.2105416853805318 -0.9461511490730933 
C 6.5570177908060723 96.2005755007606211 1.2105416878347102 0.9419165387356105 
C 5.8605080759164796 96.1387706634148742 0.0000209666847178 -0.9507364784235781 
C 4.4660209193448512 96.0386498588976565 0.0000209690280111 0.9474429721057396 
C 3.7696162731382525 95.9752487583847369 1.2105416901349171 -0.9541781840232638 
C 2.3753303912753059 95.8720978287543488 1.2105416924343861 0.9524639542740201 
C 1.6790304025956868 95.8071854216261016 0.0000209713487836 -0.9571283354843688 
C 0.2849517072211195 95.7010402652047816 0.0000209735193744 0.9576069987146778 
C -0.4112340664859823 95.6345840397723777 1.2105416947010579 -0.9601346483376797 
C -1.8050829199771814 95.5252682658202730 1.2105416968119953 0.9635785890742101 
C -2.5011345580556301 95.4571300158993239 0.0000209757197363 -0.9635340112805538 
C -3.8947121937664289 95.3442585375285319 0.0000209776989975 0.9712396489986086 
C -4.5905974863294432 95.2741896298025068 1.2105416989272819 -0.9675598551360752 
C -5.9838386481672590 95.1571393752878691 1.2105417008371080 0.9817432971768469 
C -6.6795090269043618 95.0847582652895937 0.0000209796894499 -0.9717200098375709 
C -8.0723150720577834 94.9626046294397099 0.0000209814559343 0.9967985618569619 
C -8.7676989766850078 94.8873586665536237 1.2105417027465539 -0.9748228292524151 
C -10.1599219939106487 94.7587733279564048 1.2105417044420641 1.0050618821564901 
C -10.8549142416451740 94.6798805152707530 0.0000209832269008 -0.9746130707526955 
C -12.2463314777009007 94.5429858202432172 0.0000209847625632 0.9750038995952903 
C -12.9407773662587520 94.4593601160431717 1.2105417061920674 -0.9646172384424484 
C -14.3310508259392400 94.3115392509176758 1.2105417076828275 0.9379379464617623 
C -15.0247225191042570 94.2217015463757122 0.0000209864470389 -0.9405068700968787 
C -16.4133360051462951 94.0593726491138398 0.0000209877846943 0.8877417691502989 
C -17.1058987762179981 93.9613621078129029 1.2105417094642912 -0.8995756037421810 
C -18.4920599766151383 93.7797282240991166 1.2105417108254797 0.8202655907653853 
C -19.1830229208306058 93.6710190801543803 0.0000209896767987 -0.8346027373530110 
C -20.5655054379935507 93.4637695639126065 0.0000209909422490 0.7300407588878268 
C -21.2541430454894673 93.3411652154420892 1.2105417129186926 -0.7346577155726454 
C -22.6310074426914731 93.0999926891287117 1.2105417142924917 0.6093698687533478 
C -23.3162175201623043 92.9593995423823571 0.0000209933679625 -0.5866922973683073 
C -24.6843013923122747 92.6732086984743546 0.0000209947392753 0.4476269541813482 
C -25.3643650705813322 92.5093238180460560 1.2105417168630865 -0.3806671010312010 
C -26.7186177317825830 92.1641087887586679 1.2105417183052609 0.2354097889904696 
C -27.3910190400045224 91.9709204238851044 0.0000209977036260 -0.1256923358755894 
C -28.7248916389856248 91.5541126591439962 0.0000209990525332 -0.0202298491055637 
C -29.3869852120240047 91.3280504840020626 1.2105417208986593 0.1388635098379465 
C -30.6957721252104285 90.8380214757230817 1.2105417220373444 -0.2848780810471661 
C -31.3465986763337696 90.5814895035621959 0.0000210015699917 0.3705735147711593 
C -32.6306304209786333 90.0295233331241889 0.0000210024435103 -0.5132238551107828 
C -33.2712585730201482 89.7486419406288434 1.2105417237820295 0.5516520475682951 
C -34.5342436706784994 89.1497637150146289 1.2105417245322598 -0.6836550237699277 
C -35.1664011067570357 88.8503698945423110 0.0000210039638768 0.6873076741038020 
C -36.4124805044722137 88.2168152788781725 0.0000210045598733 -0.8011515770633937 
C -37.0377674942395245 87.9033457683186725 1.2105417256275659 0.7887422058410627 
C -38.2704978487014174 87.2440052281443030 1.2105417262733464 -0.8786323625313035 
C -38.8902844854017431 86.9197979443882645 0.0000210055444939 0.8648017401939450 
C -40.1126004978558512 86.2412082397610504 0.0000210061099565 -0.9280168239480767 
C -40.7280514595785874 85.9088416487806654 1.2105417271169283 0.9216696080168365 
C -41.9423354977980409 85.2158868694302498 1.2105417277605279 -0.9585545411049374 
C -42.5544126878474458 84.8773502019044628 0.0000210068841147 0.9639111209920712 
C -43.7625397757308292 84.1736554963003556 0.0000210074622316 -0.9727724346691649 
C -44.3720043553969248 83.8304503841206099 1.2105417284994289 0.9966826340435149 
C -45.5754000288033296 83.1186612478006026 1.2105417291242948 -0.9754976132493048 
C -46.1828314150914636 82.7718943085125431 0.0000210081335891 1.0010208285477207 
C -47.3825496561016735 82.0539115239081269 0.0000210086896643 -0.9726384534515873 
C -47.9883765458079026 81.7043834726756018 1.2105417297703904 0.9834335509919800 
C -49.1851818712515794 80.9815584867137943 1.2105417303399999 -0.9681101426151589 
C -49.7897153231832021 80.6298416411022458 0.0000210092682446 0.9713645562763309 
C -50.9841547897879366 79.9031282961339286 0.0000210097627901 -0.9635349962909773 
C -51.5876167631041866 79.5496272848804722 1.2105417308671464 0.9628063811171093 
C -52.7800756914448570 78.8196916671222141 1.2105417313578093 -0.9597223277024460 
C -53.3826205356605143 78.4646869889765242 0.0000210102262740 0.9564710052738097 
C -54.5733611381737234 77.7319810465222076 0.0000210106354367 -0.9565069921946872 
C -55.1750896341566133 77.3756571585768853 1.2105417317366081 0.9514672735113543 
C -56.3642737734446797 76.6404620586933305 1.2105417321363396 -0.9536317514088928 
C -56.9652399606736921 76.2829218248667758 0.0000210109519707 0.9471267734258622 
C -58.1529371633975316 75.5453651745575456 0.0000210112638307 -0.9507154413247435 
C -58.7531479984859715 75.1866316592942496 1.2105417323373615 0.9429011617691199 
C -59.9393284399131616 74.4466796133135063 1.2105417326336392 -0.9473252191811031 
C -60.5387351044709376 74.0866839928474548 0.0000210113962464 0.9378979069928841 
C -61.7232441333511801 73.3441040078125894 0.0000210115969279 -0.9430220551925124 
C -62.3217220601072128 72.9826555597273341 1.2105417326249941 0.9312120621995610 
C -63.5042272435027186 72.2369370954863825 1.2105417327898444 -0.9368985116442818 
C -64.1015385167979872 71.8736662589086279 0.0000210115042288 0.9216025063124831 
C -65.2814329109121587 71.1238769095179322 0.0000210115604379 -0.9274950798821824 
C -65.8771627399258080 70.7581408481541843 1.2105417325461389 0.9072918162663361 
C -67.0534066783560405 70.0026976538052708 1.2105417325284660 -0.9123362131257717 
C -67.6468671572819744 69.6334440703349742 0.0000210112158429 0.8857265647718549 
C -68.8177710886048857 68.8698208641766172 0.0000210110701692 -0.8870568641892737 
C -69.4078742769774522 68.4954268930628558 1.2105417320730021 0.8532399261638683 
C -70.5708690954042623 67.7199002182497338 1.2105417318204579 -0.8437007149547423 
C -71.1559605199435197 67.3379955744915009 0.0000210105180019 0.8045135287735252 
C -72.3073672079351581 66.5454906371454058 0.0000210101183528 -0.7673010306749487 
C -72.8848840183532189 66.1526036421208374 1.2105417312902218 0.7321303169941691 
C -74.0191912081938028 65.3360069015095064 1.2105417308115498 -0.6297067809390089 
C -74.5845857544997699 64.9263786747593485 0.0000210095577090 0.6304399444980466 
C -75.6911165499630982 64.0728266764334506 0.0000210089896932 -0.3866551167435897 
C -76.2349883787785103 63.6356423091980901 1.2105417305926920 0.5251168128428685 
C -77.2886239967289015 62.7179819652318500 1.2105417302112775 -0.0089147663856249 
C -77.7935586438437383 62.2367876839023708 0.0000210090553148 0.5388316694192847 
C -78.7498647665461391 61.2184512212810645 0.0000210087199972 0.4623447235674563 
C -79.1959674366786146 60.6823579732841267 1.2105417306299138 0.8697795762408036 
C -80.0194943345214966 59.5540723374711050 1.2105417301658814 0.8806960488870308 
C -80.3940502589657910 58.9657609639043230 0.0000210089873568 0.4710210828740546 
C -81.0721491618813275 57.7444081922754080 0.0000210082430910 0.5411942645684260 
C -81.3762453826508647 57.1166914202196381 1.2105417294696077 -0.0012816321002650 
C -81.9280029602690263 55.8330253878558267 1.2105417283626987 0.5238584274841487 
C -82.1779132108236752 55.1815178242797657 0.0000210071802772 -0.3809729996600763 
C -82.6516837741711754 53.8667964914706161 0.0000210060210230 0.6284009492311333 
C -82.8684858372395041 53.2031285891408174 1.2105417268250587 -0.6259676080366916 
C -83.2982351419003066 51.8731688131059272 1.2105417256971049 0.7303542260782590 
C -83.4952631343224567 51.2030487165456094 0.0000210045398588 -0.7646689536520204 
C -83.8967419078455094 49.8641627804746506 0.0000210034097274 0.8029182542162834 
C -84.0809583385925379 49.1901854510856040 1.2105417242519527 -0.8415145344338861 
C -84.4627204815611350 47.8454700097646111 1.2105417231093347 0.8515868353664506 
C -84.6382581466395152 47.1690236146494826 0.0000210019800701 -0.8849579344615820 
C -85.0063131746226475 45.8204394760734530 0.0000210008014810 0.8838298102009690 
C -85.1759612068440362 45.1423789173129606 1.2105417217798027 -0.9101362977890379 
C -85.5346791738016492 43.7912397704995513 1.2105417205134519 0.9050268551247178 
C -85.7003336834186626 43.1121072235590859 0.0000209994254477 -0.9250885876472682 
C -86.0526653571395173 41.7592535230955662 0.0000209981269429 0.9188899915482960 
C -86.2155513003811649 41.0793837563489603 1.2105417191962748 -0.9342169924812981 
C -86.5633417279608040 39.7253241922596629 1.2105417177839899 0.9279956847183781 
C -86.7242068069130312 39.0449165357299179 0.0000209967271422 -0.9400142698709499 
C -87.0685442178517235 37.6899460269077338 0.0000209953068113 0.9341292781202428 
C -87.2278207333189641 37.0091149090202194 1.2105417163823287 -0.9439419095780698 
C -87.5693077390620260 35.6533963728261014 1.2105417148721687 0.9385192984016557 
C -87.7272239987724021 34.9722032998318824 0.0000209938187882 -0.9469015525090175 
C -88.0661494137944061 33.6158167991349970 0.0000209923214216 0.9420298348168108 
C -88.2227988764027771 32.9342894436582156 1.2105417133356888 -0.9494833499096550 
C -88.5592352662059170 31.5772596528885998 1.2105417117994901 0.9452927046025823 
C -88.7146136021579110 30.8954021254424767 0.0000209907110445 -0.9520658116415925 
C -89.0484676670627238 29.5377126589726977 0.0000209891920199 0.9489231062577614 
C -89.2024920055877573 28.8555111092232401 1.2105417101003042 -0.9548431851855158 
C -89.5335238229865809 27.4971108280874077 1.2105417085929933 0.9535197395987782 
C -89.6860355672012162 26.8145350797060438 0.0000209874422892 -0.9581316377281834 
C -90.0138528405745433 25.4553382602251013 0.0000209859412945 0.9596760924190124 
C -90.1646104388359930 24.7723412866581150 1.2105417067135926 -0.9621544923768595 
C -90.4886382012248873 23.4122225223714970 1.2105417052523733 0.9682605730877101 
C -90.6372946670976489 22.7287368776314551 0.0000209840579750 -0.9670604295636001 
C -90.9567173337711807 21.3675205413528104 0.0000209825929344 0.9805895998122145 
C -91.1027857957583223 20.6834530028094541 1.2105417032124945 -0.9722914365711731 
C -91.4164560021334296 19.3208974133298099 1.2105417017841615 0.9987517944275579 
C -91.5592559599917593 18.6361209557342384 0.0000209806376440 -0.9756796411953297 
C -91.8655635383841798 17.2718978058888837 0.0000209792227338 0.9975081156195598 
C -92.0041512080596675 16.5862430133173149 1.2105416997070870 -0.9730414122625762 
C -92.3008470670204559 15.2199150208119125 1.2105416983072594 0.9631014122585413 
C -92.4339268174350224 14.5331624494538794 0.0000209773486767 -0.9579470816205885 
C -92.7179031511372926 13.1641664170129040 0.0000209760183833 0.9188001806394832 
C -92.8437322615114482 12.4760459732999500 1.2105416964604894 -0.9256775525038349 
C -93.1107684427161928 11.1036946306450588 1.2105416951213861 0.8592421915081845 
C -93.2270626015830999 10.4138984818093494 0.0000209744088073 -0.8733536360154256 
C -93.4715344056681516 9.0374184128006441 0.0000209731763430 0.7796985719894327 
C -93.5753691642734253 8.3456342037230318 1.2105416937693254 -0.7912721076222040 
C -93.7898373706576933 6.9642542813703265 1.2105416924834695 0.6737165381199797 
C -93.8774705642088492 6.2702192508899719 0.0000209717837773 -0.6671299132259529 
C -94.0519418821579052 4.8833383726367652 0.0000209704851314 0.5320208531942354 
C -94.1184629694342050 4.1869293292289704 1.2105416915205132 -0.4882209842380021 
C -94.2394946011919927 2.7945061180618218 1.2105416900543398 0.3433436196433282 
C -94.2786493699164652 2.0959571584837171 0.0000209687234782 -0.2519702807961146 
C -94.3307579635296634 0.6993752853811950 0.0000209668626277 0.1044641966533157 
C -94.3366330586087685 -0.0003029879015497 1.2105416886228806 0.0154555379438948 
C -94.3103812322204078 -1.3975884723721363 1.2105416863422371 -0.1629075783870512 
C -94.2818433956497017 -2.0966771067758603 0.0000209639388743 0.2678491393897322 
C -94.1822257491786274 -3.4907495377986590 0.0000209613350179 -0.4142882909365456 
C -94.1241032107248401 -4.1879286841766019 1.2105416836331626 0.4740652542470505 
C -93.9658108306082198 -5.5767035683426576 1.2105416806649014 -0.6133331344896735 
C -93.8845966288637044 -6.2715271091642029 0.0000209579140568 0.6304047260009715 
C -93.6821831217801559 -7.6546877149880510 0.0000209551782579 -0.7546856283191367 
C -93.5832645870483475 -8.3471947509609894 1.2105416774964799 0.7472258151705928 
C -93.3478153879710959 -9.7252181184882094 1.2105416744357276 -0.8494683934500976 
C -93.2352822460929076 -10.4156382958721352 0.0000209521129460 0.8348338366770074 
C -92.9749943974889987 -11.7892643055455988 0.0000209494532408 -0.9106088025219473 
C -92.8520199236972701 -12.4779009112691579 1.2105416714872614 0.9005219368835973 
C -92.5730725975988520 -13.8479158735593888 1.2105416685403116 -0.9487308001048261 
C -92.4421440949881088 -14.5350833195561702 0.0000209468281534 0.9494947112613490 
C -92.1491954722256423 -15.9022105996687255 0.0000209442209553 -0.9693715295359637 
C -92.0122281156125723 -16.5881943452990228 1.2105416658861621 0.9861114910488384 
C -91.7087308691457253 -17.9530409448621420 1.2105416630577075 -0.9759086764808295 
C -91.5671595919369139 -18.6380780110845024 0.0000209418000032 1.0068722332689788 
C -91.2556250697521705 -20.0011225213966277 0.0000209392043069 -0.9737512056933759 
C -91.1105017054220099 -20.6853986694809997 1.2105416605307229 0.9861065329671406 
C -90.7927326609301417 -22.0470037186771926 1.2105416577965658 -0.9689760106093587 
C -90.6448168664799425 -22.7306591993606943 0.0000209367695886 0.9720927179220860 
C -90.3220989178719691 -24.0910931329002125 0.0000209341910316 -0.9637824478721133 
C -90.1719358751374358 -24.7742316359048438 1.2105416552600088 0.9624133837372641 
C -89.8451834160646001 -26.1336901617820772 1.2105416526169992 -0.9594802802381381 
C -89.6931616480101184 -26.8163869295630413 0.0000209316568165 0.9555443783742834 
C -89.3630217130517366 -28.1750107689106102 0.0000209291194650 -0.9559727771992812 
C -89.2094150180505210 -28.8573191964164586 1.2105416500210546 0.9504874294533123 
C -88.8763357525530324 -30.2152063746457493 1.2105416474661539 -0.9530544104485554 
C -88.7213283231549212 -30.8971619262875450 0.0000209264858115 0.9465635560180174 
C -88.3855981678514127 -32.2543747782564978 0.0000209239972351 -0.9504432938458112 
C -88.2292979770125498 -32.9359968227793019 1.2105416448095594 0.9432464479224152 
C -87.8910595876622125 -34.2925635739488968 1.2105416423225839 -0.9478792101600945 
C -87.7334980510784135 -34.9738542942383575 0.0000209212911220 0.9398697364360789 
C -87.3927379329920058 -36.3297650613373335 0.0000209188354333 -0.9450942817290335 
C -87.2338575768934135 -37.0107055520238646 1.2105416396211746 0.9358435089252062 
C -86.8903675349406939 -38.3659010519955785 1.2105416371689917 -0.9415644304952171 
C -86.7299911622619675 -39.0464427254469442 0.0000209160896576 0.9304002211601698 
C -86.3832894499931569 -40.4007921408772646 0.0000209136419112 -0.9365176323254408 
C -86.2210641149850119 -41.0808412803120078 1.2105416344517639 0.9224522812894183 
C -85.8702524859864411 -42.4341016357324818 1.2105416320086337 -0.9287207172646159 
C -85.7055533554240014 -43.1134922764062125 0.0000209109042295 0.9104315144493857 
C -85.3490811065303916 -44.4652388904904399 0.0000209084591676 -0.9161063098741891 
C -85.1808667396266657 -45.1436891736496904 1.2105416293320919 0.8920628171594978 
C -84.8162006517956826 -46.4932093951679022 1.2105416269186779 -0.8950606817249245 
C -84.6428268418420515 -47.1702572029686635 0.0000209058176180 0.8640732012367693 
C -84.2661090501321866 -48.5164148880887964 0.0000209034388472 -0.8590617644223257 
C -84.0851221833811167 -49.1913272743835677 1.2105416243802742 0.8217269016649440 
C -83.6909369612757388 -50.5324084903302548 1.2105416220898919 -0.7959448019833566 
C -83.4987526433445595 -51.2040197641787884 0.0000209009989079 0.7582336846952344 
C -83.0796547651543165 -52.5374234732557923 0.0000208988191667 -0.6826224431624728 
C -82.8705623815952634 -53.2036813002017368 1.2105416197502936 0.6661276863240557 
C -82.4142060038639102 -54.5246263842606496 1.2105416177206334 -0.4791525509660568 
C -82.1775316273853917 -55.1812036763489857 0.0000208965716798 0.5545046023093394 
C -81.6574564001305703 -56.4781297682956875 0.0000208946613692 -0.1446305714483889 
C -81.3741600657886153 -57.1155839350668444 1.2105416153089801 0.5102217241987508 
C -80.7432474942242919 -58.3620530890687519 1.2105416132628668 0.3031138935730466 
C -80.3936153285784201 -58.9655268057852453 0.0000208917523595 0.7092779882307338 
C -79.6196428604519610 -60.1283800278530975 0.0000208894256891 0.8682081325845805 
C -79.1969737182128029 -60.6831194289483378 1.2105416096267336 0.6427932531277218 
C -78.2825169695075687 -61.7391184377545272 1.2105416071287503 0.6025602215845456 
